  4506.250 0.20794E+08 0.16686E+08 0.99461E+07 0.20710E+08 0.16610E+08 0.98889E+07 0.20540E+08 0.16458E+08 0.97741E+07 0.20292E+08 0.16235E+08 0.96048E+07 0.19966E+08 0.15941E+08 0.93798E+07 0.19559E+08 0.15570E+08 0.90951E+07 0.19082E+08 0.15129E+08 0.87568E+07 0.18493E+08 0.14595E+08 0.83631E+07 0.17805E+08 0.13986E+08 0.79333E+07 0.17057E+08 0.13322E+08 0.74633E+07 0.16273E+08 0.12624E+08 0.69716E+07 0.15468E+08 0.11910E+08 0.64734E+07 0.14696E+08 0.11221E+08 0.60004E+07 0.14005E+08 0.10606E+08 0.55844E+07 0.13475E+08 0.10145E+08 0.52765E+07 0.13176E+08 0.98948E+07 0.51102E+07
  4506.300 0.20794E+08 0.16685E+08 0.99458E+07 0.20709E+08 0.16609E+08 0.98887E+07 0.20539E+08 0.16457E+08 0.97738E+07 0.20291E+08 0.16234E+08 0.96045E+07 0.19965E+08 0.15940E+08 0.93796E+07 0.19558E+08 0.15570E+08 0.90949E+07 0.19081E+08 0.15129E+08 0.87566E+07 0.18492E+08 0.14594E+08 0.83629E+07 0.17805E+08 0.13986E+08 0.79331E+07 0.17056E+08 0.13322E+08 0.74632E+07 0.16272E+08 0.12624E+08 0.69715E+07 0.15468E+08 0.11909E+08 0.64733E+07 0.14696E+08 0.11221E+08 0.60002E+07 0.14005E+08 0.10606E+08 0.55843E+07 0.13474E+08 0.10145E+08 0.52764E+07 0.13176E+08 0.98945E+07 0.51101E+07
  4506.350 0.20793E+08 0.16684E+08 0.99456E+07 0.20709E+08 0.16609E+08 0.98884E+07 0.20539E+08 0.16457E+08 0.97736E+07 0.20290E+08 0.16234E+08 0.96043E+07 0.19964E+08 0.15940E+08 0.93793E+07 0.19558E+08 0.15569E+08 0.90947E+07 0.19080E+08 0.15128E+08 0.87564E+07 0.18492E+08 0.14594E+08 0.83627E+07 0.17804E+08 0.13986E+08 0.79329E+07 0.17056E+08 0.13322E+08 0.74630E+07 0.16272E+08 0.12624E+08 0.69713E+07 0.15467E+08 0.11909E+08 0.64731E+07 0.14695E+08 0.11221E+08 0.60001E+07 0.14005E+08 0.10606E+08 0.55842E+07 0.13474E+08 0.10144E+08 0.52763E+07 0.13176E+08 0.98943E+07 0.51100E+07
  4506.400 0.20792E+08 0.16684E+08 0.99453E+07 0.20708E+08 0.16608E+08 0.98882E+07 0.20538E+08 0.16456E+08 0.97734E+07 0.20290E+08 0.16233E+08 0.96041E+07 0.19964E+08 0.15939E+08 0.93791E+07 0.19557E+08 0.15569E+08 0.90945E+07 0.19080E+08 0.15128E+08 0.87562E+07 0.18491E+08 0.14593E+08 0.83625E+07 0.17803E+08 0.13985E+08 0.79328E+07 0.17055E+08 0.13321E+08 0.74629E+07 0.16271E+08 0.12623E+08 0.69712E+07 0.15467E+08 0.11909E+08 0.64730E+07 0.14695E+08 0.11220E+08 0.60000E+07 0.14004E+08 0.10605E+08 0.55841E+07 0.13473E+08 0.10144E+08 0.52762E+07 0.13175E+08 0.98940E+07 0.51099E+07
  4506.450 0.20792E+08 0.16683E+08 0.99451E+07 0.20707E+08 0.16608E+08 0.98880E+07 0.20537E+08 0.16456E+08 0.97731E+07 0.20289E+08 0.16233E+08 0.96038E+07 0.19963E+08 0.15939E+08 0.93789E+07 0.19556E+08 0.15568E+08 0.90943E+07 0.19079E+08 0.15127E+08 0.87560E+07 0.18490E+08 0.14593E+08 0.83624E+07 0.17803E+08 0.13985E+08 0.79326E+07 0.17055E+08 0.13321E+08 0.74627E+07 0.16271E+08 0.12623E+08 0.69710E+07 0.15466E+08 0.11908E+08 0.64729E+07 0.14694E+08 0.11220E+08 0.59999E+07 0.14004E+08 0.10605E+08 0.55840E+07 0.13473E+08 0.10144E+08 0.52761E+07 0.13175E+08 0.98937E+07 0.51099E+07
  4506.500 0.20791E+08 0.16683E+08 0.99449E+07 0.20706E+08 0.16607E+08 0.98877E+07 0.20537E+08 0.16455E+08 0.97729E+07 0.20288E+08 0.16232E+08 0.96036E+07 0.19962E+08 0.15938E+08 0.93787E+07 0.19556E+08 0.15568E+08 0.90940E+07 0.19078E+08 0.15127E+08 0.87558E+07 0.18490E+08 0.14592E+08 0.83622E+07 0.17802E+08 0.13984E+08 0.79324E+07 0.17054E+08 0.13320E+08 0.74625E+07 0.16270E+08 0.12623E+08 0.69709E+07 0.15466E+08 0.11908E+08 0.64728E+07 0.14694E+08 0.11220E+08 0.59998E+07 0.14003E+08 0.10605E+08 0.55840E+07 0.13473E+08 0.10144E+08 0.52760E+07 0.13174E+08 0.98934E+07 0.51098E+07
  4506.550 0.20790E+08 0.16682E+08 0.99446E+07 0.20706E+08 0.16607E+08 0.98875E+07 0.20536E+08 0.16455E+08 0.97726E+07 0.20288E+08 0.16232E+08 0.96034E+07 0.19962E+08 0.15938E+08 0.93784E+07 0.19555E+08 0.15567E+08 0.90938E+07 0.19078E+08 0.15126E+08 0.87556E+07 0.18489E+08 0.14592E+08 0.83620E+07 0.17802E+08 0.13984E+08 0.79322E+07 0.17053E+08 0.13320E+08 0.74624E+07 0.16270E+08 0.12622E+08 0.69707E+07 0.15465E+08 0.11908E+08 0.64726E+07 0.14693E+08 0.11219E+08 0.59997E+07 0.14003E+08 0.10604E+08 0.55839E+07 0.13472E+08 0.10143E+08 0.52760E+07 0.13174E+08 0.98931E+07 0.51097E+07
  4506.600 0.20790E+08 0.16682E+08 0.99444E+07 0.20705E+08 0.16606E+08 0.98872E+07 0.20535E+08 0.16454E+08 0.97724E+07 0.20287E+08 0.16231E+08 0.96031E+07 0.19961E+08 0.15937E+08 0.93782E+07 0.19554E+08 0.15567E+08 0.90936E+07 0.19077E+08 0.15126E+08 0.87554E+07 0.18488E+08 0.14591E+08 0.83618E+07 0.17801E+08 0.13983E+08 0.79321E+07 0.17053E+08 0.13320E+08 0.74622E+07 0.16269E+08 0.12622E+08 0.69706E+07 0.15465E+08 0.11907E+08 0.64725E+07 0.14693E+08 0.11219E+08 0.59996E+07 0.14002E+08 0.10604E+08 0.55838E+07 0.13472E+08 0.10143E+08 0.52759E+07 0.13173E+08 0.98929E+07 0.51096E+07
  4506.650 0.20789E+08 0.16681E+08 0.99441E+07 0.20704E+08 0.16606E+08 0.98870E+07 0.20534E+08 0.16454E+08 0.97722E+07 0.20286E+08 0.16231E+08 0.96029E+07 0.19960E+08 0.15937E+08 0.93780E+07 0.19554E+08 0.15566E+08 0.90934E+07 0.19077E+08 0.15125E+08 0.87552E+07 0.18488E+08 0.14591E+08 0.83616E+07 0.17800E+08 0.13983E+08 0.79319E+07 0.17052E+08 0.13319E+08 0.74621E+07 0.16269E+08 0.12621E+08 0.69705E+07 0.15464E+08 0.11907E+08 0.64724E+07 0.14692E+08 0.11219E+08 0.59995E+07 0.14002E+08 0.10604E+08 0.55837E+07 0.13471E+08 0.10143E+08 0.52758E+07 0.13173E+08 0.98926E+07 0.51095E+07
  4506.700 0.20788E+08 0.16681E+08 0.99439E+07 0.20704E+08 0.16605E+08 0.98868E+07 0.20534E+08 0.16453E+08 0.97719E+07 0.20286E+08 0.16230E+08 0.96027E+07 0.19960E+08 0.15936E+08 0.93778E+07 0.19553E+08 0.15566E+08 0.90932E+07 0.19076E+08 0.15125E+08 0.87550E+07 0.18487E+08 0.14590E+08 0.83614E+07 0.17800E+08 0.13983E+08 0.79317E+07 0.17052E+08 0.13319E+08 0.74619E+07 0.16268E+08 0.12621E+08 0.69703E+07 0.15464E+08 0.11906E+08 0.64723E+07 0.14692E+08 0.11218E+08 0.59994E+07 0.14001E+08 0.10603E+08 0.55836E+07 0.13471E+08 0.10142E+08 0.52757E+07 0.13173E+08 0.98923E+07 0.51095E+07
  4506.750 0.20787E+08 0.16680E+08 0.99436E+07 0.20703E+08 0.16605E+08 0.98865E+07 0.20533E+08 0.16453E+08 0.97717E+07 0.20285E+08 0.16230E+08 0.96024E+07 0.19959E+08 0.15936E+08 0.93775E+07 0.19552E+08 0.15565E+08 0.90930E+07 0.19075E+08 0.15124E+08 0.87548E+07 0.18487E+08 0.14590E+08 0.83612E+07 0.17799E+08 0.13982E+08 0.79315E+07 0.17051E+08 0.13318E+08 0.74618E+07 0.16267E+08 0.12621E+08 0.69702E+07 0.15463E+08 0.11906E+08 0.64721E+07 0.14691E+08 0.11218E+08 0.59993E+07 0.14001E+08 0.10603E+08 0.55835E+07 0.13471E+08 0.10142E+08 0.52756E+07 0.13172E+08 0.98920E+07 0.51094E+07
  4506.800 0.20787E+08 0.16680E+08 0.99434E+07 0.20702E+08 0.16604E+08 0.98863E+07 0.20532E+08 0.16452E+08 0.97715E+07 0.20284E+08 0.16229E+08 0.96022E+07 0.19958E+08 0.15935E+08 0.93773E+07 0.19552E+08 0.15565E+08 0.90928E+07 0.19075E+08 0.15124E+08 0.87546E+07 0.18486E+08 0.14590E+08 0.83610E+07 0.17799E+08 0.13982E+08 0.79314E+07 0.17051E+08 0.13318E+08 0.74616E+07 0.16267E+08 0.12620E+08 0.69700E+07 0.15463E+08 0.11906E+08 0.64720E+07 0.14691E+08 0.11218E+08 0.59992E+07 0.14001E+08 0.10603E+08 0.55834E+07 0.13470E+08 0.10142E+08 0.52755E+07 0.13172E+08 0.98918E+07 0.51093E+07
  4506.850 0.20786E+08 0.16679E+08 0.99432E+07 0.20702E+08 0.16604E+08 0.98860E+07 0.20532E+08 0.16451E+08 0.97712E+07 0.20284E+08 0.16229E+08 0.96020E+07 0.19958E+08 0.15935E+08 0.93771E+07 0.19551E+08 0.15564E+08 0.90925E+07 0.19074E+08 0.15123E+08 0.87544E+07 0.18485E+08 0.14589E+08 0.83608E+07 0.17798E+08 0.13981E+08 0.79312E+07 0.17050E+08 0.13317E+08 0.74614E+07 0.16266E+08 0.12620E+08 0.69699E+07 0.15462E+08 0.11905E+08 0.64719E+07 0.14691E+08 0.11217E+08 0.59990E+07 0.14000E+08 0.10603E+08 0.55833E+07 0.13470E+08 0.10142E+08 0.52754E+07 0.13171E+08 0.98915E+07 0.51092E+07
  4506.900 0.20785E+08 0.16679E+08 0.99429E+07 0.20701E+08 0.16603E+08 0.98858E+07 0.20531E+08 0.16451E+08 0.97710E+07 0.20283E+08 0.16228E+08 0.96018E+07 0.19957E+08 0.15934E+08 0.93769E+07 0.19550E+08 0.15564E+08 0.90923E+07 0.19073E+08 0.15123E+08 0.87542E+07 0.18485E+08 0.14589E+08 0.83607E+07 0.17797E+08 0.13981E+08 0.79310E+07 0.17049E+08 0.13317E+08 0.74613E+07 0.16266E+08 0.12619E+08 0.69698E+07 0.15462E+08 0.11905E+08 0.64718E+07 0.14690E+08 0.11217E+08 0.59989E+07 0.14000E+08 0.10602E+08 0.55832E+07 0.13469E+08 0.10141E+08 0.52753E+07 0.13171E+08 0.98912E+07 0.51091E+07
  4506.950 0.20785E+08 0.16678E+08 0.99427E+07 0.20700E+08 0.16603E+08 0.98856E+07 0.20530E+08 0.16450E+08 0.97708E+07 0.20282E+08 0.16228E+08 0.96015E+07 0.19956E+08 0.15934E+08 0.93766E+07 0.19550E+08 0.15563E+08 0.90921E+07 0.19073E+08 0.15122E+08 0.87540E+07 0.18484E+08 0.14588E+08 0.83605E+07 0.17797E+08 0.13980E+08 0.79308E+07 0.17049E+08 0.13317E+08 0.74611E+07 0.16265E+08 0.12619E+08 0.69696E+07 0.15461E+08 0.11905E+08 0.64716E+07 0.14690E+08 0.11217E+08 0.59988E+07 0.13999E+08 0.10602E+08 0.55831E+07 0.13469E+08 0.10141E+08 0.52753E+07 0.13171E+08 0.98909E+07 0.51090E+07
  4507.000 0.20784E+08 0.16678E+08 0.99424E+07 0.20699E+08 0.16602E+08 0.98853E+07 0.20529E+08 0.16450E+08 0.97705E+07 0.20281E+08 0.16227E+08 0.96013E+07 0.19956E+08 0.15933E+08 0.93764E+07 0.19549E+08 0.15563E+08 0.90919E+07 0.19072E+08 0.15122E+08 0.87538E+07 0.18483E+08 0.14588E+08 0.83603E+07 0.17796E+08 0.13980E+08 0.79307E+07 0.17048E+08 0.13316E+08 0.74610E+07 0.16265E+08 0.12619E+08 0.69695E+07 0.15461E+08 0.11904E+08 0.64715E+07 0.14689E+08 0.11216E+08 0.59987E+07 0.13999E+08 0.10602E+08 0.55830E+07 0.13468E+08 0.10141E+08 0.52752E+07 0.13170E+08 0.98907E+07 0.51090E+07
  4507.050 0.20783E+08 0.16677E+08 0.99422E+07 0.20699E+08 0.16601E+08 0.98851E+07 0.20529E+08 0.16449E+08 0.97703E+07 0.20281E+08 0.16227E+08 0.96011E+07 0.19955E+08 0.15933E+08 0.93762E+07 0.19548E+08 0.15562E+08 0.90917E+07 0.19071E+08 0.15122E+08 0.87535E+07 0.18483E+08 0.14587E+08 0.83601E+07 0.17796E+08 0.13979E+08 0.79305E+07 0.17048E+08 0.13316E+08 0.74608E+07 0.16264E+08 0.12618E+08 0.69693E+07 0.15460E+08 0.11904E+08 0.64714E+07 0.14689E+08 0.11216E+08 0.59986E+07 0.13998E+08 0.10601E+08 0.55829E+07 0.13468E+08 0.10140E+08 0.52751E+07 0.13170E+08 0.98904E+07 0.51089E+07
  4507.100 0.20782E+08 0.16676E+08 0.99420E+07 0.20698E+08 0.16601E+08 0.98848E+07 0.20528E+08 0.16449E+08 0.97700E+07 0.20280E+08 0.16226E+08 0.96008E+07 0.19954E+08 0.15932E+08 0.93760E+07 0.19548E+08 0.15562E+08 0.90915E+07 0.19071E+08 0.15121E+08 0.87533E+07 0.18482E+08 0.14587E+08 0.83599E+07 0.17795E+08 0.13979E+08 0.79303E+07 0.17047E+08 0.13315E+08 0.74606E+07 0.16264E+08 0.12618E+08 0.69692E+07 0.15460E+08 0.11904E+08 0.64713E+07 0.14688E+08 0.11216E+08 0.59985E+07 0.13998E+08 0.10601E+08 0.55828E+07 0.13468E+08 0.10140E+08 0.52750E+07 0.13169E+08 0.98901E+07 0.51088E+07
  4507.150 0.20782E+08 0.16676E+08 0.99417E+07 0.20697E+08 0.16600E+08 0.98846E+07 0.20527E+08 0.16448E+08 0.97698E+07 0.20279E+08 0.16226E+08 0.96006E+07 0.19954E+08 0.15932E+08 0.93758E+07 0.19547E+08 0.15561E+08 0.90913E+07 0.19070E+08 0.15121E+08 0.87531E+07 0.18482E+08 0.14586E+08 0.83597E+07 0.17794E+08 0.13979E+08 0.79301E+07 0.17047E+08 0.13315E+08 0.74605E+07 0.16263E+08 0.12618E+08 0.69690E+07 0.15459E+08 0.11903E+08 0.64711E+07 0.14688E+08 0.11215E+08 0.59984E+07 0.13997E+08 0.10601E+08 0.55827E+07 0.13467E+08 0.10140E+08 0.52749E+07 0.13169E+08 0.98898E+07 0.51087E+07
  4507.200 0.20781E+08 0.16675E+08 0.99415E+07 0.20697E+08 0.16600E+08 0.98843E+07 0.20527E+08 0.16448E+08 0.97696E+07 0.20279E+08 0.16225E+08 0.96004E+07 0.19953E+08 0.15931E+08 0.93755E+07 0.19546E+08 0.15561E+08 0.90910E+07 0.19069E+08 0.15120E+08 0.87529E+07 0.18481E+08 0.14586E+08 0.83595E+07 0.17794E+08 0.13978E+08 0.79300E+07 0.17046E+08 0.13315E+08 0.74603E+07 0.16263E+08 0.12617E+08 0.69689E+07 0.15459E+08 0.11903E+08 0.64710E+07 0.14687E+08 0.11215E+08 0.59983E+07 0.13997E+08 0.10600E+08 0.55826E+07 0.13467E+08 0.10140E+08 0.52748E+07 0.13168E+08 0.98896E+07 0.51086E+07
  4507.250 0.20780E+08 0.16675E+08 0.99412E+07 0.20696E+08 0.16599E+08 0.98841E+07 0.20526E+08 0.16447E+08 0.97693E+07 0.20278E+08 0.16225E+08 0.96001E+07 0.19952E+08 0.15931E+08 0.93753E+07 0.19546E+08 0.15560E+08 0.90908E+07 0.19069E+08 0.15120E+08 0.87527E+07 0.18480E+08 0.14585E+08 0.83593E+07 0.17793E+08 0.13978E+08 0.79298E+07 0.17045E+08 0.13314E+08 0.74602E+07 0.16262E+08 0.12617E+08 0.69688E+07 0.15458E+08 0.11903E+08 0.64709E+07 0.14687E+08 0.11215E+08 0.59982E+07 0.13996E+08 0.10600E+08 0.55825E+07 0.13466E+08 0.10139E+08 0.52747E+07 0.13168E+08 0.98893E+07 0.51086E+07
  4507.300 0.20780E+08 0.16674E+08 0.99410E+07 0.20695E+08 0.16599E+08 0.98839E+07 0.20525E+08 0.16447E+08 0.97691E+07 0.20277E+08 0.16224E+08 0.95999E+07 0.19952E+08 0.15930E+08 0.93751E+07 0.19545E+08 0.15560E+08 0.90906E+07 0.19068E+08 0.15119E+08 0.87525E+07 0.18480E+08 0.14585E+08 0.83591E+07 0.17793E+08 0.13977E+08 0.79296E+07 0.17045E+08 0.13314E+08 0.74600E+07 0.16262E+08 0.12616E+08 0.69686E+07 0.15458E+08 0.11902E+08 0.64708E+07 0.14686E+08 0.11214E+08 0.59981E+07 0.13996E+08 0.10600E+08 0.55824E+07 0.13466E+08 0.10139E+08 0.52746E+07 0.13168E+08 0.98890E+07 0.51085E+07
  4507.350 0.20779E+08 0.16674E+08 0.99407E+07 0.20694E+08 0.16598E+08 0.98836E+07 0.20525E+08 0.16446E+08 0.97689E+07 0.20277E+08 0.16224E+08 0.95997E+07 0.19951E+08 0.15930E+08 0.93749E+07 0.19544E+08 0.15559E+08 0.90904E+07 0.19067E+08 0.15119E+08 0.87523E+07 0.18479E+08 0.14584E+08 0.83590E+07 0.17792E+08 0.13977E+08 0.79294E+07 0.17044E+08 0.13313E+08 0.74599E+07 0.16261E+08 0.12616E+08 0.69685E+07 0.15457E+08 0.11902E+08 0.64706E+07 0.14686E+08 0.11214E+08 0.59979E+07 0.13996E+08 0.10600E+08 0.55823E+07 0.13465E+08 0.10139E+08 0.52746E+07 0.13167E+08 0.98887E+07 0.51084E+07
  4507.400 0.20778E+08 0.16673E+08 0.99405E+07 0.20694E+08 0.16598E+08 0.98834E+07 0.20524E+08 0.16446E+08 0.97686E+07 0.20276E+08 0.16223E+08 0.95994E+07 0.19950E+08 0.15929E+08 0.93746E+07 0.19544E+08 0.15559E+08 0.90902E+07 0.19067E+08 0.15118E+08 0.87521E+07 0.18478E+08 0.14584E+08 0.83588E+07 0.17791E+08 0.13976E+08 0.79293E+07 0.17044E+08 0.13313E+08 0.74597E+07 0.16260E+08 0.12616E+08 0.69683E+07 0.15457E+08 0.11902E+08 0.64705E+07 0.14685E+08 0.11214E+08 0.59978E+07 0.13995E+08 0.10599E+08 0.55822E+07 0.13465E+08 0.10138E+08 0.52745E+07 0.13167E+08 0.98884E+07 0.51083E+07
  4507.450 0.20777E+08 0.16673E+08 0.99403E+07 0.20693E+08 0.16597E+08 0.98831E+07 0.20523E+08 0.16445E+08 0.97684E+07 0.20275E+08 0.16223E+08 0.95992E+07 0.19950E+08 0.15929E+08 0.93744E+07 0.19543E+08 0.15558E+08 0.90900E+07 0.19066E+08 0.15118E+08 0.87519E+07 0.18478E+08 0.14584E+08 0.83586E+07 0.17791E+08 0.13976E+08 0.79291E+07 0.17043E+08 0.13313E+08 0.74595E+07 0.16260E+08 0.12615E+08 0.69682E+07 0.15456E+08 0.11901E+08 0.64704E+07 0.14685E+08 0.11213E+08 0.59977E+07 0.13995E+08 0.10599E+08 0.55821E+07 0.13465E+08 0.10138E+08 0.52744E+07 0.13166E+08 0.98882E+07 0.51082E+07
