  4504.500 0.20797E+08 0.16688E+08 0.99494E+07 0.20712E+08 0.16612E+08 0.98922E+07 0.20542E+08 0.16460E+08 0.97772E+07 0.20293E+08 0.16236E+08 0.96078E+07 0.19966E+08 0.15942E+08 0.93826E+07 0.19559E+08 0.15570E+08 0.90977E+07 0.19080E+08 0.15129E+08 0.87591E+07 0.18490E+08 0.14593E+08 0.83651E+07 0.17801E+08 0.13984E+08 0.79351E+07 0.17050E+08 0.13319E+08 0.74649E+07 0.16265E+08 0.12620E+08 0.69730E+07 0.15459E+08 0.11905E+08 0.64746E+07 0.14685E+08 0.11216E+08 0.60014E+07 0.13993E+08 0.10600E+08 0.55854E+07 0.13462E+08 0.10139E+08 0.52774E+07 0.13164E+08 0.98891E+07 0.51111E+07
  4504.550 0.20773E+08 0.16661E+08 0.99199E+07 0.20688E+08 0.16585E+08 0.98624E+07 0.20517E+08 0.16432E+08 0.97468E+07 0.20267E+08 0.16208E+08 0.95763E+07 0.19939E+08 0.15912E+08 0.93497E+07 0.19530E+08 0.15539E+08 0.90629E+07 0.19050E+08 0.15095E+08 0.87221E+07 0.18457E+08 0.14556E+08 0.83254E+07 0.17765E+08 0.13944E+08 0.78921E+07 0.17011E+08 0.13275E+08 0.74183E+07 0.16220E+08 0.12571E+08 0.69226E+07 0.15409E+08 0.11850E+08 0.64205E+07 0.14630E+08 0.11156E+08 0.59439E+07 0.13933E+08 0.10535E+08 0.55253E+07 0.13398E+08 0.10070E+08 0.52155E+07 0.13097E+08 0.98177E+07 0.50484E+07
  4504.600 0.20795E+08 0.16687E+08 0.99487E+07 0.20711E+08 0.16611E+08 0.98915E+07 0.20540E+08 0.16458E+08 0.97766E+07 0.20291E+08 0.16235E+08 0.96071E+07 0.19965E+08 0.15940E+08 0.93819E+07 0.19557E+08 0.15569E+08 0.90971E+07 0.19079E+08 0.15127E+08 0.87585E+07 0.18488E+08 0.14592E+08 0.83646E+07 0.17799E+08 0.13983E+08 0.79345E+07 0.17049E+08 0.13318E+08 0.74644E+07 0.16263E+08 0.12619E+08 0.69725E+07 0.15457E+08 0.11904E+08 0.64741E+07 0.14684E+08 0.11215E+08 0.60010E+07 0.13992E+08 0.10600E+08 0.55850E+07 0.13461E+08 0.10138E+08 0.52770E+07 0.13162E+08 0.98883E+07 0.51107E+07
  4504.650 0.20795E+08 0.16687E+08 0.99491E+07 0.20710E+08 0.16611E+08 0.98919E+07 0.20540E+08 0.16459E+08 0.97769E+07 0.20291E+08 0.16235E+08 0.96075E+07 0.19965E+08 0.15941E+08 0.93823E+07 0.19557E+08 0.15569E+08 0.90975E+07 0.19079E+08 0.15128E+08 0.87589E+07 0.18488E+08 0.14592E+08 0.83650E+07 0.17799E+08 0.13983E+08 0.79350E+07 0.17049E+08 0.13318E+08 0.74649E+07 0.16264E+08 0.12620E+08 0.69730E+07 0.15458E+08 0.11904E+08 0.64747E+07 0.14684E+08 0.11216E+08 0.60016E+07 0.13993E+08 0.10600E+08 0.55856E+07 0.13461E+08 0.10139E+08 0.52775E+07 0.13163E+08 0.98889E+07 0.51112E+07
  4504.700 0.20794E+08 0.16686E+08 0.99488E+07 0.20710E+08 0.16611E+08 0.98916E+07 0.20539E+08 0.16458E+08 0.97767E+07 0.20291E+08 0.16235E+08 0.96073E+07 0.19964E+08 0.15940E+08 0.93821E+07 0.19557E+08 0.15569E+08 0.90972E+07 0.19078E+08 0.15127E+08 0.87587E+07 0.18488E+08 0.14592E+08 0.83648E+07 0.17799E+08 0.13983E+08 0.79348E+07 0.17049E+08 0.13318E+08 0.74647E+07 0.16263E+08 0.12619E+08 0.69729E+07 0.15457E+08 0.11904E+08 0.64746E+07 0.14684E+08 0.11215E+08 0.60014E+07 0.13992E+08 0.10600E+08 0.55855E+07 0.13461E+08 0.10139E+08 0.52775E+07 0.13163E+08 0.98887E+07 0.51112E+07
  4504.750 0.20794E+08 0.16686E+08 0.99486E+07 0.20709E+08 0.16610E+08 0.98914E+07 0.20539E+08 0.16458E+08 0.97764E+07 0.20290E+08 0.16234E+08 0.96070E+07 0.19963E+08 0.15940E+08 0.93819E+07 0.19556E+08 0.15568E+08 0.90970E+07 0.19077E+08 0.15127E+08 0.87585E+07 0.18487E+08 0.14591E+08 0.83646E+07 0.17798E+08 0.13982E+08 0.79346E+07 0.17048E+08 0.13318E+08 0.74645E+07 0.16263E+08 0.12619E+08 0.69726E+07 0.15457E+08 0.11903E+08 0.64743E+07 0.14683E+08 0.11215E+08 0.60012E+07 0.13992E+08 0.10599E+08 0.55852E+07 0.13460E+08 0.10138E+08 0.52772E+07 0.13162E+08 0.98882E+07 0.51109E+07
  4504.800 0.20786E+08 0.16678E+08 0.99408E+07 0.20702E+08 0.16602E+08 0.98835E+07 0.20531E+08 0.16449E+08 0.97682E+07 0.20282E+08 0.16225E+08 0.95983E+07 0.19954E+08 0.15930E+08 0.93724E+07 0.19546E+08 0.15558E+08 0.90866E+07 0.19066E+08 0.15115E+08 0.87468E+07 0.18474E+08 0.14577E+08 0.83512E+07 0.17783E+08 0.13966E+08 0.79192E+07 0.17030E+08 0.13298E+08 0.74465E+07 0.16241E+08 0.12595E+08 0.69516E+07 0.15430E+08 0.11875E+08 0.64499E+07 0.14652E+08 0.11181E+08 0.59732E+07 0.13954E+08 0.10560E+08 0.55538E+07 0.13418E+08 0.10094E+08 0.52432E+07 0.13117E+08 0.98409E+07 0.50754E+07
  4504.850 0.20778E+08 0.16669E+08 0.99317E+07 0.20693E+08 0.16593E+08 0.98742E+07 0.20522E+08 0.16440E+08 0.97585E+07 0.20273E+08 0.16215E+08 0.95879E+07 0.19945E+08 0.15919E+08 0.93611E+07 0.19535E+08 0.15545E+08 0.90739E+07 0.19053E+08 0.15100E+08 0.87323E+07 0.18459E+08 0.14561E+08 0.83344E+07 0.17765E+08 0.13946E+08 0.78994E+07 0.17009E+08 0.13274E+08 0.74230E+07 0.16214E+08 0.12566E+08 0.69236E+07 0.15397E+08 0.11838E+08 0.64165E+07 0.14611E+08 0.11136E+08 0.59341E+07 0.13905E+08 0.10507E+08 0.55092E+07 0.13362E+08 0.10033E+08 0.51943E+07 0.13056E+08 0.97761E+07 0.50240E+07
  4504.900 0.20792E+08 0.16684E+08 0.99479E+07 0.20707E+08 0.16608E+08 0.98907E+07 0.20537E+08 0.16456E+08 0.97757E+07 0.20288E+08 0.16233E+08 0.96063E+07 0.19961E+08 0.15938E+08 0.93812E+07 0.19554E+08 0.15567E+08 0.90964E+07 0.19075E+08 0.15125E+08 0.87579E+07 0.18485E+08 0.14590E+08 0.83641E+07 0.17796E+08 0.13981E+08 0.79341E+07 0.17047E+08 0.13316E+08 0.74641E+07 0.16261E+08 0.12618E+08 0.69723E+07 0.15455E+08 0.11902E+08 0.64740E+07 0.14682E+08 0.11214E+08 0.60010E+07 0.13990E+08 0.10599E+08 0.55850E+07 0.13459E+08 0.10138E+08 0.52770E+07 0.13161E+08 0.98874E+07 0.51108E+07
  4504.950 0.20791E+08 0.16684E+08 0.99476E+07 0.20706E+08 0.16608E+08 0.98904E+07 0.20536E+08 0.16456E+08 0.97755E+07 0.20287E+08 0.16232E+08 0.96061E+07 0.19961E+08 0.15938E+08 0.93810E+07 0.19553E+08 0.15567E+08 0.90962E+07 0.19075E+08 0.15125E+08 0.87577E+07 0.18485E+08 0.14590E+08 0.83639E+07 0.17796E+08 0.13981E+08 0.79340E+07 0.17046E+08 0.13316E+08 0.74639E+07 0.16261E+08 0.12617E+08 0.69722E+07 0.15455E+08 0.11902E+08 0.64739E+07 0.14682E+08 0.11214E+08 0.60009E+07 0.13990E+08 0.10598E+08 0.55850E+07 0.13459E+08 0.10137E+08 0.52770E+07 0.13161E+08 0.98873E+07 0.51108E+07
  4505.000 0.20790E+08 0.16683E+08 0.99474E+07 0.20706E+08 0.16607E+08 0.98902E+07 0.20535E+08 0.16455E+08 0.97753E+07 0.20287E+08 0.16232E+08 0.96059E+07 0.19960E+08 0.15937E+08 0.93808E+07 0.19553E+08 0.15566E+08 0.90960E+07 0.19074E+08 0.15124E+08 0.87575E+07 0.18484E+08 0.14589E+08 0.83637E+07 0.17795E+08 0.13980E+08 0.79338E+07 0.17045E+08 0.13316E+08 0.74638E+07 0.16260E+08 0.12617E+08 0.69720E+07 0.15454E+08 0.11902E+08 0.64738E+07 0.14681E+08 0.11213E+08 0.60008E+07 0.13990E+08 0.10598E+08 0.55849E+07 0.13459E+08 0.10137E+08 0.52770E+07 0.13160E+08 0.98871E+07 0.51107E+07
  4505.050 0.20789E+08 0.16683E+08 0.99471E+07 0.20705E+08 0.16607E+08 0.98900E+07 0.20535E+08 0.16455E+08 0.97751E+07 0.20286E+08 0.16231E+08 0.96057E+07 0.19959E+08 0.15937E+08 0.93806E+07 0.19552E+08 0.15566E+08 0.90958E+07 0.19074E+08 0.15124E+08 0.87573E+07 0.18484E+08 0.14589E+08 0.83635E+07 0.17795E+08 0.13980E+08 0.79336E+07 0.17045E+08 0.13315E+08 0.74636E+07 0.16260E+08 0.12617E+08 0.69719E+07 0.15454E+08 0.11902E+08 0.64737E+07 0.14681E+08 0.11213E+08 0.60007E+07 0.13989E+08 0.10598E+08 0.55848E+07 0.13458E+08 0.10137E+08 0.52769E+07 0.13160E+08 0.98868E+07 0.51106E+07
  4505.100 0.20789E+08 0.16682E+08 0.99469E+07 0.20704E+08 0.16606E+08 0.98897E+07 0.20534E+08 0.16454E+08 0.97748E+07 0.20285E+08 0.16231E+08 0.96054E+07 0.19959E+08 0.15936E+08 0.93803E+07 0.19551E+08 0.15565E+08 0.90956E+07 0.19073E+08 0.15123E+08 0.87571E+07 0.18483E+08 0.14588E+08 0.83633E+07 0.17794E+08 0.13979E+08 0.79334E+07 0.17044E+08 0.13315E+08 0.74635E+07 0.16259E+08 0.12616E+08 0.69717E+07 0.15453E+08 0.11901E+08 0.64736E+07 0.14680E+08 0.11213E+08 0.60006E+07 0.13989E+08 0.10598E+08 0.55847E+07 0.13458E+08 0.10137E+08 0.52768E+07 0.13159E+08 0.98865E+07 0.51105E+07
  4505.150 0.20788E+08 0.16681E+08 0.99467E+07 0.20704E+08 0.16606E+08 0.98895E+07 0.20533E+08 0.16453E+08 0.97746E+07 0.20285E+08 0.16230E+08 0.96052E+07 0.19958E+08 0.15936E+08 0.93801E+07 0.19551E+08 0.15565E+08 0.90953E+07 0.19072E+08 0.15123E+08 0.87569E+07 0.18482E+08 0.14588E+08 0.83631E+07 0.17793E+08 0.13979E+08 0.79333E+07 0.17044E+08 0.13314E+08 0.74633E+07 0.16259E+08 0.12616E+08 0.69716E+07 0.15453E+08 0.11901E+08 0.64734E+07 0.14680E+08 0.11212E+08 0.60005E+07 0.13988E+08 0.10597E+08 0.55846E+07 0.13457E+08 0.10136E+08 0.52767E+07 0.13159E+08 0.98862E+07 0.51104E+07
  4505.200 0.20786E+08 0.16680E+08 0.99455E+07 0.20702E+08 0.16604E+08 0.98883E+07 0.20532E+08 0.16452E+08 0.97733E+07 0.20283E+08 0.16229E+08 0.96039E+07 0.19956E+08 0.15934E+08 0.93787E+07 0.19549E+08 0.15563E+08 0.90938E+07 0.19070E+08 0.15121E+08 0.87552E+07 0.18480E+08 0.14586E+08 0.83613E+07 0.17791E+08 0.13977E+08 0.79312E+07 0.17041E+08 0.13312E+08 0.74609E+07 0.16255E+08 0.12613E+08 0.69689E+07 0.15449E+08 0.11897E+08 0.64703E+07 0.14675E+08 0.11208E+08 0.59970E+07 0.13983E+08 0.10592E+08 0.55808E+07 0.13452E+08 0.10131E+08 0.52726E+07 0.13153E+08 0.98803E+07 0.51062E+07
  4505.250 0.20784E+08 0.16678E+08 0.99435E+07 0.20700E+08 0.16602E+08 0.98863E+07 0.20529E+08 0.16450E+08 0.97712E+07 0.20280E+08 0.16226E+08 0.96017E+07 0.19954E+08 0.15931E+08 0.93764E+07 0.19546E+08 0.15560E+08 0.90912E+07 0.19067E+08 0.15118E+08 0.87523E+07 0.18477E+08 0.14582E+08 0.83580E+07 0.17787E+08 0.13972E+08 0.79273E+07 0.17036E+08 0.13307E+08 0.74564E+07 0.16250E+08 0.12607E+08 0.69636E+07 0.15443E+08 0.11890E+08 0.64641E+07 0.14667E+08 0.11199E+08 0.59898E+07 0.13974E+08 0.10582E+08 0.55726E+07 0.13441E+08 0.10120E+08 0.52637E+07 0.13142E+08 0.98684E+07 0.50969E+07
  4505.300 0.20781E+08 0.16676E+08 0.99434E+07 0.20696E+08 0.16600E+08 0.98862E+07 0.20526E+08 0.16448E+08 0.97713E+07 0.20278E+08 0.16225E+08 0.96020E+07 0.19951E+08 0.15930E+08 0.93769E+07 0.19544E+08 0.15559E+08 0.90922E+07 0.19066E+08 0.15118E+08 0.87539E+07 0.18476E+08 0.14582E+08 0.83602E+07 0.17787E+08 0.13974E+08 0.79304E+07 0.17038E+08 0.13309E+08 0.74606E+07 0.16253E+08 0.12611E+08 0.69690E+07 0.15447E+08 0.11896E+08 0.64711E+07 0.14674E+08 0.11208E+08 0.59983E+07 0.13983E+08 0.10593E+08 0.55826E+07 0.13452E+08 0.10132E+08 0.52748E+07 0.13154E+08 0.98824E+07 0.51086E+07
  4505.350 0.20785E+08 0.16679E+08 0.99457E+07 0.20701E+08 0.16604E+08 0.98885E+07 0.20530E+08 0.16451E+08 0.97736E+07 0.20282E+08 0.16228E+08 0.96043E+07 0.19955E+08 0.15934E+08 0.93792E+07 0.19548E+08 0.15563E+08 0.90945E+07 0.19070E+08 0.15121E+08 0.87561E+07 0.18480E+08 0.14586E+08 0.83624E+07 0.17791E+08 0.13977E+08 0.79326E+07 0.17042E+08 0.13313E+08 0.74627E+07 0.16256E+08 0.12614E+08 0.69710E+07 0.15451E+08 0.11899E+08 0.64729E+07 0.14678E+08 0.11211E+08 0.60000E+07 0.13986E+08 0.10596E+08 0.55842E+07 0.13456E+08 0.10135E+08 0.52763E+07 0.13157E+08 0.98851E+07 0.51101E+07
  4505.400 0.20784E+08 0.16679E+08 0.99455E+07 0.20700E+08 0.16603E+08 0.98883E+07 0.20530E+08 0.16451E+08 0.97734E+07 0.20281E+08 0.16228E+08 0.96040E+07 0.19955E+08 0.15933E+08 0.93790E+07 0.19547E+08 0.15562E+08 0.90943E+07 0.19069E+08 0.15121E+08 0.87559E+07 0.18479E+08 0.14585E+08 0.83622E+07 0.17791E+08 0.13977E+08 0.79324E+07 0.17041E+08 0.13312E+08 0.74625E+07 0.16256E+08 0.12614E+08 0.69709E+07 0.15450E+08 0.11899E+08 0.64728E+07 0.14677E+08 0.11211E+08 0.59999E+07 0.13986E+08 0.10596E+08 0.55841E+07 0.13455E+08 0.10135E+08 0.52762E+07 0.13157E+08 0.98848E+07 0.51100E+07
  4505.450 0.20784E+08 0.16678E+08 0.99452E+07 0.20699E+08 0.16603E+08 0.98880E+07 0.20529E+08 0.16450E+08 0.97731E+07 0.20280E+08 0.16227E+08 0.96038E+07 0.19954E+08 0.15933E+08 0.93788E+07 0.19547E+08 0.15562E+08 0.90940E+07 0.19068E+08 0.15120E+08 0.87557E+07 0.18479E+08 0.14585E+08 0.83620E+07 0.17790E+08 0.13976E+08 0.79322E+07 0.17040E+08 0.13312E+08 0.74623E+07 0.16255E+08 0.12614E+08 0.69707E+07 0.15450E+08 0.11899E+08 0.64726E+07 0.14677E+08 0.11210E+08 0.59998E+07 0.13986E+08 0.10595E+08 0.55840E+07 0.13455E+08 0.10135E+08 0.52761E+07 0.13156E+08 0.98845E+07 0.51099E+07
  4505.500 0.20783E+08 0.16678E+08 0.99449E+07 0.20699E+08 0.16602E+08 0.98877E+07 0.20528E+08 0.16450E+08 0.97729E+07 0.20280E+08 0.16227E+08 0.96035E+07 0.19953E+08 0.15932E+08 0.93785E+07 0.19546E+08 0.15561E+08 0.90938E+07 0.19068E+08 0.15120E+08 0.87554E+07 0.18478E+08 0.14584E+08 0.83617E+07 0.17789E+08 0.13976E+08 0.79319E+07 0.17040E+08 0.13311E+08 0.74620E+07 0.16255E+08 0.12613E+08 0.69704E+07 0.15449E+08 0.11898E+08 0.64723E+07 0.14676E+08 0.11210E+08 0.59994E+07 0.13985E+08 0.10595E+08 0.55836E+07 0.13454E+08 0.10134E+08 0.52757E+07 0.13156E+08 0.98839E+07 0.51094E+07
  4505.550 0.20782E+08 0.16677E+08 0.99447E+07 0.20698E+08 0.16602E+08 0.98875E+07 0.20528E+08 0.16449E+08 0.97727E+07 0.20279E+08 0.16226E+08 0.96033E+07 0.19953E+08 0.15932E+08 0.93783E+07 0.19545E+08 0.15561E+08 0.90936E+07 0.19067E+08 0.15119E+08 0.87553E+07 0.18477E+08 0.14584E+08 0.83616E+07 0.17789E+08 0.13976E+08 0.79318E+07 0.17039E+08 0.13311E+08 0.74620E+07 0.16254E+08 0.12613E+08 0.69704E+07 0.15449E+08 0.11898E+08 0.64723E+07 0.14676E+08 0.11210E+08 0.59995E+07 0.13985E+08 0.10595E+08 0.55837E+07 0.13454E+08 0.10134E+08 0.52759E+07 0.13156E+08 0.98839E+07 0.51096E+07
  4505.600 0.20782E+08 0.16677E+08 0.99445E+07 0.20697E+08 0.16601E+08 0.98873E+07 0.20527E+08 0.16449E+08 0.97725E+07 0.20278E+08 0.16226E+08 0.96031E+07 0.19952E+08 0.15931E+08 0.93781E+07 0.19545E+08 0.15560E+08 0.90934E+07 0.19066E+08 0.15119E+08 0.87551E+07 0.18477E+08 0.14584E+08 0.83614E+07 0.17788E+08 0.13975E+08 0.79317E+07 0.17039E+08 0.13311E+08 0.74619E+07 0.16254E+08 0.12612E+08 0.69703E+07 0.15448E+08 0.11898E+08 0.64723E+07 0.14675E+08 0.11209E+08 0.59994E+07 0.13984E+08 0.10594E+08 0.55837E+07 0.13453E+08 0.10134E+08 0.52759E+07 0.13155E+08 0.98837E+07 0.51096E+07
  4505.650 0.20780E+08 0.16676E+08 0.99441E+07 0.20696E+08 0.16600E+08 0.98869E+07 0.20526E+08 0.16448E+08 0.97721E+07 0.20277E+08 0.16225E+08 0.96027E+07 0.19951E+08 0.15930E+08 0.93778E+07 0.19543E+08 0.15559E+08 0.90931E+07 0.19065E+08 0.15118E+08 0.87548E+07 0.18476E+08 0.14583E+08 0.83611E+07 0.17787E+08 0.13974E+08 0.79314E+07 0.17038E+08 0.13310E+08 0.74616E+07 0.16253E+08 0.12612E+08 0.69701E+07 0.15447E+08 0.11897E+08 0.64721E+07 0.14675E+08 0.11209E+08 0.59993E+07 0.13983E+08 0.10594E+08 0.55836E+07 0.13453E+08 0.10133E+08 0.52757E+07 0.13155E+08 0.98833E+07 0.51095E+07
  4505.700 0.20776E+08 0.16672E+08 0.99408E+07 0.20692E+08 0.16596E+08 0.98837E+07 0.20521E+08 0.16444E+08 0.97688E+07 0.20273E+08 0.16221E+08 0.95994E+07 0.19946E+08 0.15926E+08 0.93743E+07 0.19539E+08 0.15555E+08 0.90895E+07 0.19061E+08 0.15114E+08 0.87511E+07 0.18471E+08 0.14578E+08 0.83574E+07 0.17782E+08 0.13970E+08 0.79275E+07 0.17033E+08 0.13305E+08 0.74575E+07 0.16248E+08 0.12607E+08 0.69658E+07 0.15442E+08 0.11892E+08 0.64676E+07 0.14669E+08 0.11203E+08 0.59947E+07 0.13977E+08 0.10588E+08 0.55788E+07 0.13446E+08 0.10127E+08 0.52709E+07 0.13148E+08 0.98766E+07 0.51047E+07
  4505.750 0.20779E+08 0.16675E+08 0.99435E+07 0.20695E+08 0.16599E+08 0.98864E+07 0.20524E+08 0.16447E+08 0.97715E+07 0.20276E+08 0.16224E+08 0.96022E+07 0.19950E+08 0.15929E+08 0.93772E+07 0.19542E+08 0.15558E+08 0.90925E+07 0.19064E+08 0.15117E+08 0.87542E+07 0.18474E+08 0.14582E+08 0.83606E+07 0.17786E+08 0.13973E+08 0.79309E+07 0.17036E+08 0.13309E+08 0.74611E+07 0.16252E+08 0.12611E+08 0.69695E+07 0.15446E+08 0.11896E+08 0.64716E+07 0.14673E+08 0.11208E+08 0.59988E+07 0.13982E+08 0.10593E+08 0.55831E+07 0.13451E+08 0.10132E+08 0.52753E+07 0.13153E+08 0.98821E+07 0.51091E+07
  4505.800 0.20778E+08 0.16674E+08 0.99434E+07 0.20694E+08 0.16599E+08 0.98862E+07 0.20524E+08 0.16446E+08 0.97714E+07 0.20275E+08 0.16223E+08 0.96020E+07 0.19949E+08 0.15929E+08 0.93771E+07 0.19542E+08 0.15558E+08 0.90924E+07 0.19063E+08 0.15116E+08 0.87541E+07 0.18474E+08 0.14581E+08 0.83605E+07 0.17785E+08 0.13973E+08 0.79308E+07 0.17036E+08 0.13309E+08 0.74610E+07 0.16251E+08 0.12610E+08 0.69695E+07 0.15445E+08 0.11896E+08 0.64715E+07 0.14673E+08 0.11207E+08 0.59987E+07 0.13981E+08 0.10592E+08 0.55830E+07 0.13451E+08 0.10132E+08 0.52752E+07 0.13152E+08 0.98816E+07 0.51090E+07
  4505.850 0.20777E+08 0.16673E+08 0.99426E+07 0.20692E+08 0.16597E+08 0.98854E+07 0.20522E+08 0.16445E+08 0.97705E+07 0.20273E+08 0.16222E+08 0.96012E+07 0.19947E+08 0.15927E+08 0.93762E+07 0.19540E+08 0.15556E+08 0.90915E+07 0.19061E+08 0.15115E+08 0.87532E+07 0.18471E+08 0.14579E+08 0.83595E+07 0.17783E+08 0.13971E+08 0.79298E+07 0.17033E+08 0.13306E+08 0.74600E+07 0.16248E+08 0.12608E+08 0.69684E+07 0.15443E+08 0.11893E+08 0.64704E+07 0.14670E+08 0.11205E+08 0.59976E+07 0.13978E+08 0.10590E+08 0.55819E+07 0.13447E+08 0.10129E+08 0.52741E+07 0.13149E+08 0.98785E+07 0.51079E+07
  4505.900 0.20758E+08 0.16653E+08 0.99249E+07 0.20673E+08 0.16577E+08 0.98675E+07 0.20503E+08 0.16424E+08 0.97520E+07 0.20253E+08 0.16200E+08 0.95817E+07 0.19925E+08 0.15904E+08 0.93553E+07 0.19516E+08 0.15531E+08 0.90688E+07 0.19035E+08 0.15087E+08 0.87281E+07 0.18442E+08 0.14548E+08 0.83315E+07 0.17750E+08 0.13935E+08 0.78982E+07 0.16995E+08 0.13265E+08 0.74241E+07 0.16203E+08 0.12560E+08 0.69277E+07 0.15389E+08 0.11837E+08 0.64245E+07 0.14607E+08 0.11139E+08 0.59466E+07 0.13907E+08 0.10515E+08 0.55264E+07 0.13368E+08 0.10047E+08 0.52154E+07 0.13066E+08 0.97925E+07 0.50475E+07
  4505.950 0.20748E+08 0.16643E+08 0.99144E+07 0.20663E+08 0.16566E+08 0.98568E+07 0.20492E+08 0.16413E+08 0.97409E+07 0.20242E+08 0.16188E+08 0.95700E+07 0.19914E+08 0.15892E+08 0.93427E+07 0.19504E+08 0.15517E+08 0.90550E+07 0.19021E+08 0.15071E+08 0.87127E+07 0.18426E+08 0.14530E+08 0.83140E+07 0.17731E+08 0.13914E+08 0.78781E+07 0.16973E+08 0.13241E+08 0.74009E+07 0.16177E+08 0.12531E+08 0.69009E+07 0.15358E+08 0.11802E+08 0.63937E+07 0.14569E+08 0.11098E+08 0.59117E+07 0.13862E+08 0.10467E+08 0.54878E+07 0.13318E+08 0.99936E+07 0.51740E+07 0.13013E+08 0.97362E+07 0.50046E+07
  4506.000 0.20774E+08 0.16670E+08 0.99411E+07 0.20689E+08 0.16595E+08 0.98840E+07 0.20519E+08 0.16442E+08 0.97691E+07 0.20270E+08 0.16219E+08 0.95997E+07 0.19944E+08 0.15925E+08 0.93747E+07 0.19537E+08 0.15554E+08 0.90900E+07 0.19058E+08 0.15112E+08 0.87516E+07 0.18468E+08 0.14577E+08 0.83579E+07 0.17780E+08 0.13968E+08 0.79281E+07 0.17030E+08 0.13303E+08 0.74582E+07 0.16245E+08 0.12605E+08 0.69665E+07 0.15439E+08 0.11890E+08 0.64684E+07 0.14665E+08 0.11201E+08 0.59955E+07 0.13973E+08 0.10586E+08 0.55798E+07 0.13442E+08 0.10124E+08 0.52719E+07 0.13144E+08 0.98742E+07 0.51057E+07
  4506.050 0.20771E+08 0.16667E+08 0.99383E+07 0.20686E+08 0.16592E+08 0.98811E+07 0.20516E+08 0.16439E+08 0.97662E+07 0.20267E+08 0.16216E+08 0.95968E+07 0.19941E+08 0.15922E+08 0.93718E+07 0.19534E+08 0.15551E+08 0.90870E+07 0.19055E+08 0.15109E+08 0.87486E+07 0.18466E+08 0.14574E+08 0.83549E+07 0.17777E+08 0.13965E+08 0.79250E+07 0.17027E+08 0.13301E+08 0.74550E+07 0.16242E+08 0.12602E+08 0.69633E+07 0.15436E+08 0.11887E+08 0.64651E+07 0.14663E+08 0.11198E+08 0.59921E+07 0.13972E+08 0.10583E+08 0.55763E+07 0.13440E+08 0.10122E+08 0.52684E+07 0.13142E+08 0.98718E+07 0.51021E+07
  4506.100 0.20774E+08 0.16671E+08 0.99414E+07 0.20690E+08 0.16595E+08 0.98843E+07 0.20519E+08 0.16443E+08 0.97694E+07 0.20271E+08 0.16220E+08 0.96000E+07 0.19945E+08 0.15925E+08 0.93750E+07 0.19537E+08 0.15554E+08 0.90904E+07 0.19059E+08 0.15113E+08 0.87520E+07 0.18470E+08 0.14578E+08 0.83584E+07 0.17781E+08 0.13970E+08 0.79286E+07 0.17032E+08 0.13305E+08 0.74587E+07 0.16247E+08 0.12607E+08 0.69670E+07 0.15441E+08 0.11892E+08 0.64689E+07 0.14668E+08 0.11203E+08 0.59959E+07 0.13977E+08 0.10588E+08 0.55799E+07 0.13446E+08 0.10127E+08 0.52719E+07 0.13148E+08 0.98771E+07 0.51057E+07
  4506.150 0.20774E+08 0.16671E+08 0.99417E+07 0.20689E+08 0.16595E+08 0.98845E+07 0.20519E+08 0.16443E+08 0.97697E+07 0.20271E+08 0.16220E+08 0.96004E+07 0.19944E+08 0.15925E+08 0.93754E+07 0.19537E+08 0.15555E+08 0.90908E+07 0.19059E+08 0.15113E+08 0.87526E+07 0.18470E+08 0.14578E+08 0.83591E+07 0.17781E+08 0.13970E+08 0.79295E+07 0.17032E+08 0.13306E+08 0.74598E+07 0.16247E+08 0.12608E+08 0.69683E+07 0.15442E+08 0.11893E+08 0.64705E+07 0.14670E+08 0.11205E+08 0.59977E+07 0.13979E+08 0.10590E+08 0.55821E+07 0.13448E+08 0.10130E+08 0.52744E+07 0.13150E+08 0.98797E+07 0.51082E+07
  4506.200 0.20773E+08 0.16670E+08 0.99414E+07 0.20689E+08 0.16595E+08 0.98843E+07 0.20518E+08 0.16442E+08 0.97695E+07 0.20270E+08 0.16219E+08 0.96002E+07 0.19944E+08 0.15925E+08 0.93753E+07 0.19537E+08 0.15554E+08 0.90907E+07 0.19059E+08 0.15113E+08 0.87525E+07 0.18469E+08 0.14578E+08 0.83590E+07 0.17781E+08 0.13970E+08 0.79294E+07 0.17032E+08 0.13306E+08 0.74597E+07 0.16247E+08 0.12608E+08 0.69683E+07 0.15442E+08 0.11893E+08 0.64705E+07 0.14669E+08 0.11205E+08 0.59978E+07 0.13978E+08 0.10590E+08 0.55822E+07 0.13448E+08 0.10130E+08 0.52745E+07 0.13150E+08 0.98799E+07 0.51083E+07
